Step:5534	 mouse A(0,23,93)	 mouse B(0,57,7)
Step:5535	 mouse A(0,23,92)	 mouse B(0,57,6)
Step:5536	 mouse A(0,23,91)	 mouse B(0,57,5)
Step:5537	 mouse A(0,24,91)	 mouse B(0,57,4)
Step:5538	 mouse A(0,25,91)	 mouse B(0,57,3)
Step:5539	 mouse A(0,26,91)	 mouse B(0,57,2)
Step:5540	 mouse A(0,27,91)	 mouse B(0,57,1)
Step:5541	 mouse A(0,28,91)	 mouse B(0,58,1)
Step:5542	 mouse A(0,29,91)	 mouse B(0,59,1)
Step:5543	 mouse A(0,29,92)	 mouse B(0,60,1)
Step:5544	 mouse A(0,29,93)	 mouse B(0,61,1)
Step:5545	 mouse A(0,30,93)	 mouse B(0,62,1)
Step:5546	 mouse A(0,31,93)	 mouse B(0,63,1)
Step:5547	 mouse A(0,31,92)	 mouse B(0,64,1)
Step:5548	 mouse A(0,31,91)	 mouse B(0,65,1)
Step:5549	 mouse A(0,32,91)	 mouse B(0,66,1)
Step:5550	 mouse A(0,33,91)	 mouse B(0,67,1)
Step:5551	 mouse A(0,33,92)	 mouse B(0,68,1)
Step:5552	 mouse A(0,33,93)	 mouse B(0,69,1)
Step:5553	 mouse A(0,33,94)	 mouse B(0,70,1)
Step:5554	 mouse A(0,33,95)	 mouse B(0,71,1)
Step:5555	 mouse A(0,34,95)	 mouse B(0,72,1)
Step:5556	 mouse A(0,35,95)	 mouse B(0,73,1)
Step:5557	 mouse A(0,35,96)	 mouse B(0,73,2)
Step:5558	 mouse A(0,35,97)	 mouse B(0,73,3)
Step:5559	 mouse A(0,36,97)	 mouse B(0,74,3)
Step:5560	 mouse A(0,37,97)	 mouse B(0,75,3)
Step:5561	 mouse A(0,37,96)	 mouse B(0,75,4)
Step:5562	 mouse A(0,37,95)	 mouse B(0,75,5)
Step:5563	 mouse A(0,37,94)	 mouse B(0,75,6)
Step:5564	 mouse A(0,37,93)	 mouse B(0,75,7)
Step:5565	 mouse A(0,36,93)	 mouse B(0,75,8)
Step:5566	 mouse A(0,35,93)	 mouse B(0,75,9)
Step:5567	 mouse A(0,35,92)	 mouse B(0,75,10)
Step:5568	 mouse A(0,35,91)	 mouse B(0,75,11)
Step:5569	 mouse A(0,36,91)	 mouse B(0,75,12)
Step:5570	 mouse A(0,37,91)	 mouse B(0,75,13)
Step:5571	 mouse A(0,37,90)	 mouse B(0,76,13)
Step:5572	 mouse A(0,37,89)	 mouse B(0,77,13)
Step:5573	 mouse A(0,37,88)	 mouse B(0,77,12)
Step:5574	 mouse A(0,37,87)	 mouse B(0,77,11)
Step:5575	 mouse A(0,36,87)	 mouse B(0,78,11)
Step:5576	 mouse A(0,35,87)	 mouse B(0,79,11)
Step:5577	 mouse A(0,34,87)	 mouse B(0,79,12)
Step:5578	 mouse A(0,33,87)	 mouse B(0,79,13)
Step:5579	 mouse A(0,34,87)	 mouse B(0,80,13)
Step:5580	 mouse A(0,35,87)	 mouse B(0,81,13)
Step:5581	 mouse A(0,35,88)	 mouse B(0,81,14)
Step:5582	 mouse A(0,35,89)	 mouse B(0,81,15)
Step:5583	 mouse A(0,34,89)	 mouse B(0,80,15)
Step:5584	 mouse A(0,33,89)	 mouse B(0,79,15)
Step:5585	 mouse A(0,32,89)	 mouse B(0,78,15)
Step:5586	 mouse A(0,31,89)	 mouse B(0,77,15)
Step:5587	 mouse A(0,31,88)	 mouse B(0,77,16)
Step:5588	 mouse A(0,31,87)	 mouse B(0,77,17)
Step:5589	 mouse A(0,30,87)	 mouse B(0,76,17)
Step:5590	 mouse A(0,29,87)	 mouse B(0,75,17)
Step:5591	 mouse A(0,29,88)	 mouse B(0,75,16)
Step:5592	 mouse A(0,29,89)	 mouse B(0,75,15)
Step:5593	 mouse A(0,28,89)	 mouse B(0,74,15)
Step:5594	 mouse A(0,27,89)	 mouse B(0,73,15)
Step:5595	 mouse A(0,27,88)	 mouse B(0,73,16)
Step:5596	 mouse A(0,27,87)	 mouse B(0,73,17)
Step:5597	 mouse A(0,27,86)	 mouse B(0,72,17)
Step:5598	 mouse A(0,27,85)	 mouse B(0,71,17)
Step:5599	 mouse A(0,26,85)	 mouse B(0,71,16)
Step:5600	 mouse A(0,25,85)	 mouse B(0,71,15)
Step:5601	 mouse A(0,25,84)	 mouse B(0,71,14)
Step:5602	 mouse A(0,25,83)	 mouse B(0,71,13)
Step:5603	 mouse A(0,24,83)	 mouse B(0,72,13)
Step:5604	 mouse A(0,23,83)	 mouse B(0,73,13)
Step:5605	 mouse A(0,23,82)	 mouse B(0,73,12)
Step:5606	 mouse A(0,23,81)	 mouse B(0,73,11)
Step:5607	 mouse A(0,23,80)	 mouse B(0,72,11)
Step:5608	 mouse A(0,23,79)	 mouse B(0,71,11)
Step:5609	 mouse A(0,24,79)	 mouse B(0,71,10)
Step:5610	 mouse A(0,25,79)	 mouse B(0,71,9)
Step:5611	 mouse A(0,25,80)	 mouse B(0,70,9)
Step:5612	 mouse A(0,25,81)	 mouse B(0,69,9)
Step:5613	 mouse A(0,26,81)	 mouse B(0,69,8)
Step:5614	 mouse A(0,27,81)	 mouse B(0,69,7)
Step:5615	 mouse A(0,27,80)	 mouse B(0,68,7)
Step:5616	 mouse A(0,27,79)	 mouse B(0,67,7)
Step:5617	 mouse A(0,28,79)	 mouse B(0,67,6)
Step:5618	 mouse A(0,29,79)	 mouse B(0,67,5)
Step:5619	 mouse A(0,29,78)	 mouse B(0,68,5)
Step:5620	 mouse A(0,29,77)	 mouse B(0,69,5)
Step:5621	 mouse A(0,28,77)	 mouse B(0,69,4)
Step:5622	 mouse A(0,27,77)	 mouse B(0,69,3)
Step:5623	 mouse A(0,27,76)	 mouse B(0,70,3)
Step:5624	 mouse A(0,27,75)	 mouse B(0,71,3)
Step:5625	 mouse A(0,28,75)	 mouse B(0,71,4)
Step:5626	 mouse A(0,29,75)	 mouse B(0,71,5)
Step:5627	 mouse A(0,29,74)	 mouse B(0,72,5)
Step:5628	 mouse A(0,29,73)	 mouse B(0,73,5)
Step:5629	 mouse A(0,28,73)	 mouse B(0,73,6)
Step:5630	 mouse A(0,27,73)	 mouse B(0,73,7)
Step:5631	 mouse A(0,27,72)	 mouse B(0,72,7)
Step:5632	 mouse A(0,27,71)	 mouse B(0,71,7)
Step:5633	 mouse A(0,28,71)	 mouse B(0,72,7)
Step:5634	 mouse A(0,29,71)	 mouse B(0,73,7)
Step:5635	 mouse A(0,30,71)	 mouse B(0,73,8)
Step:5636	 mouse A(0,31,71)	 mouse B(0,73,9)
Step:5637	 mouse A(0,31,72)	 mouse B(0,73,8)
Step:5638	 mouse A(0,31,73)	 mouse B(0,73,7)
Step:5639	 mouse A(0,31,74)	 mouse B(0,73,6)
Step:5640	 mouse A(0,31,75)	 mouse B(0,73,5)
Step:5641	 mouse A(0,31,76)	 mouse B(0,72,5)
Step:5642	 mouse A(0,31,77)	 mouse B(0,71,5)
Step:5643	 mouse A(0,31,78)	 mouse B(0,71,4)
Step:5644	 mouse A(0,31,79)	 mouse B(0,71,3)
Step:5645	 mouse A(0,31,80)	 mouse B(0,70,3)
Step:5646	 mouse A(0,31,81)	 mouse B(0,69,3)
Step:5647	 mouse A(0,32,81)	 mouse B(0,69,4)
Step:5648	 mouse A(0,33,81)	 mouse B(0,69,5)
Step:5649	 mouse A(0,33,80)	 mouse B(0,68,5)
Step:5650	 mouse A(0,33,79)	 mouse B(0,67,5)
Step:5651	 mouse A(0,33,78)	 mouse B(0,67,6)
Step:5652	 mouse A(0,33,77)	 mouse B(0,67,7)
Step:5653	 mouse A(0,34,77)	 mouse B(0,67,8)
Step:5654	 mouse A(0,35,77)	 mouse B(0,67,9)
Step:5655	 mouse A(0,36,77)	 mouse B(0,67,10)
Step:5656	 mouse A(0,37,77)	 mouse B(0,67,11)
Step:5657	 mouse A(0,37,76)	 mouse B(0,67,12)
Step:5658	 mouse A(0,37,75)	 mouse B(0,67,13)
Step:5659	 mouse A(0,38,75)	 mouse B(0,66,13)
Step:5660	 mouse A(0,39,75)	 mouse B(0,65,13)
Step:5661	 mouse A(0,40,75)	 mouse B(0,64,13)
Step:5662	 mouse A(0,41,75)	 mouse B(0,63,13)
Step:5663	 mouse A(0,41,74)	 mouse B(0,63,12)
Step:5664	 mouse A(0,41,73)	 mouse B(0,63,11)
Step:5665	 mouse A(0,42,73)	 mouse B(0,64,11)
Step:5666	 mouse A(0,43,73)	 mouse B(0,65,11)
Step:5667	 mouse A(0,44,73)	 mouse B(0,65,10)
Step:5668	 mouse A(0,45,73)	 mouse B(0,65,9)
Step:5669	 mouse A(0,45,72)	 mouse B(0,64,9)
Step:5670	 mouse A(0,45,71)	 mouse B(0,63,9)
Step:5671	 mouse A(0,45,70)	 mouse B(0,63,8)
Step:5672	 mouse A(0,45,69)	 mouse B(0,63,7)
Step:5673	 mouse A(0,45,68)	 mouse B(0,64,7)
Step:5674	 mouse A(0,45,67)	 mouse B(0,65,7)
Step:5675	 mouse A(0,45,68)	 mouse B(0,64,7)
Step:5676	 mouse A(0,45,69)	 mouse B(0,63,7)
Step:5677	 mouse A(0,45,70)	 mouse B(0,63,8)
Step:5678	 mouse A(0,45,71)	 mouse B(0,63,9)
Step:5679	 mouse A(0,44,71)	 mouse B(0,62,9)
Step:5680	 mouse A(0,43,71)	 mouse B(0,61,9)
Step:5681	 mouse A(0,42,71)	 mouse B(0,62,9)
Step:5682	 mouse A(0,41,71)	 mouse B(0,63,9)
Step:5683	 mouse A(0,40,71)	 mouse B(0,64,9)
Step:5684	 mouse A(0,39,71)	 mouse B(0,65,9)
Step:5685	 mouse A(0,39,70)	 mouse B(0,65,10)
Step:5686	 mouse A(0,39,69)	 mouse B(0,65,11)
Step:5687	 mouse A(0,40,69)	 mouse B(0,64,11)
Step:5688	 mouse A(0,41,69)	 mouse B(0,63,11)
Step:5689	 mouse A(0,41,68)	 mouse B(0,63,12)
Step:5690	 mouse A(0,41,67)	 mouse B(0,63,13)
Step:5691	 mouse A(0,41,66)	 mouse B(0,64,13)
Step:5692	 mouse A(0,41,65)	 mouse B(0,65,13)
Step:5693	 mouse A(0,41,64)	 mouse B(0,65,14)
Step:5694	 mouse A(0,41,63)	 mouse B(0,65,15)
Step:5695	 mouse A(0,41,62)	 mouse B(0,66,15)
Step:5696	 mouse A(0,41,61)	 mouse B(0,67,15)
Step:5697	 mouse A(0,42,61)	 mouse B(0,68,15)
Step:5698	 mouse A(0,43,61)	 mouse B(0,69,15)
Step:5699	 mouse A(0,43,62)	 mouse B(0,69,14)
Step:5700	 mouse A(0,43,63)	 mouse B(0,69,13)
Step:5701	 mouse A(0,44,63)	 mouse B(0,69,12)
Step:5702	 mouse A(0,45,63)	 mouse B(0,69,11)
Step:5703	 mouse A(0,46,63)	 mouse B(0,69,12)
Step:5704	 mouse A(0,47,63)	 mouse B(0,69,13)
Step:5705	 mouse A(0,46,63)	 mouse B(0,69,14)
Step:5706	 mouse A(0,45,63)	 mouse B(0,69,15)
Step:5707	 mouse A(0,45,62)	 mouse B(0,69,16)
Step:5708	 mouse A(0,45,61)	 mouse B(0,69,17)
Step:5709	 mouse A(0,45,62)	 mouse B(0,68,17)
Step:5710	 mouse A(0,45,63)	 mouse B(0,67,17)
Step:5711	 mouse A(0,44,63)	 mouse B(0,66,17)
Step:5712	 mouse A(0,43,63)	 mouse B(0,65,17)
Step:5713	 mouse A(0,43,62)	 mouse B(0,65,18)
Step:5714	 mouse A(0,43,61)	 mouse B(0,65,19)
Step:5715	 mouse A(0,43,60)	 mouse B(0,66,19)
Step:5716	 mouse A(0,43,59)	 mouse B(0,67,19)
Step:5717	 mouse A(0,43,58)	 mouse B(0,68,19)
Step:5718	 mouse A(0,43,57)	 mouse B(0,69,19)
Step:5719	 mouse A(0,43,56)	 mouse B(0,70,19)
Step:5720	 mouse A(0,43,55)	 mouse B(0,71,19)
Step:5721	 mouse A(0,44,55)	 mouse B(0,72,19)
Step:5722	 mouse A(0,45,55)	 mouse B(0,73,19)
Step:5723	 mouse A(0,45,56)	 mouse B(0,73,20)
Step:5724	 mouse A(0,45,57)	 mouse B(0,73,21)
Step:5725	 mouse A(0,45,58)	 mouse B(0,74,21)
Step:5726	 mouse A(0,45,59)	 mouse B(0,75,21)
Step:5727	 mouse A(0,45,58)	 mouse B(0,75,20)
Step:5728	 mouse A(0,45,57)	 mouse B(0,75,19)
Step:5729	 mouse A(0,45,56)	 mouse B(0,76,19)
Step:5730	 mouse A(0,45,55)	 mouse B(0,77,19)
Step:5731	 mouse A(0,45,54)	 mouse B(0,78,19)
Step:5732	 mouse A(0,45,53)	 mouse B(0,79,19)
Step:5733	 mouse A(0,44,53)	 mouse B(0,79,18)
Step:5734	 mouse A(0,43,53)	 mouse B(0,79,17)
Step:5735	 mouse A(0,43,52)	 mouse B(0,80,17)
Step:5736	 mouse A(0,43,51)	 mouse B(0,81,17)
Step:5737	 mouse A(0,42,51)	 mouse B(0,82,17)
Step:5738	 mouse A(0,41,51)	 mouse B(0,83,17)
Step:5739	 mouse A(0,40,51)	 mouse B(0,84,17)
Step:5740	 mouse A(0,39,51)	 mouse B(0,85,17)
Step:5741	 mouse A(0,39,52)	 mouse B(0,86,17)
Step:5742	 mouse A(0,39,53)	 mouse B(0,87,17)
Step:5743	 mouse A(0,40,53)	 mouse B(0,88,17)
Step:5744	 mouse A(0,41,53)	 mouse B(0,89,17)
Step:5745	 mouse A(0,40,53)	 mouse B(0,89,18)
Step:5746	 mouse A(0,39,53)	 mouse B(0,89,19)
Step:5747	 mouse A(0,39,52)	 mouse B(0,89,20)
Step:5748	 mouse A(0,39,51)	 mouse B(0,89,21)
Step:5749	 mouse A(0,39,50)	 mouse B(0,89,22)
Step:5750	 mouse A(0,39,49)	 mouse B(0,89,23)
Step:5751	 mouse A(0,39,50)	 mouse B(0,89,24)
Step:5752	 mouse A(0,39,51)	 mouse B(0,89,25)
Step:5753	 mouse A(0,40,51)	 mouse B(0,90,25)
Step:5754	 mouse A(0,41,51)	 mouse B(0,91,25)
Step:5755	 mouse A(0,41,50)	 mouse B(0,92,25)
Step:5756	 mouse A(0,41,49)	 mouse B(0,93,25)
Step:5757	 mouse A(0,42,49)	 mouse B(0,93,24)
Step:5758	 mouse A(0,43,49)	 mouse B(0,93,23)
Step:5759	 mouse A(0,43,48)	 mouse B(0,92,23)
Step:5760	 mouse A(0,43,47)	 mouse B(0,91,23)
Step:5761	 mouse A(0,44,47)	 mouse B(0,91,22)
Step:5762	 mouse A(0,45,47)	 mouse B(0,91,21)
Step:5763	 mouse A(0,45,48)	 mouse B(0,92,21)
Step:5764	 mouse A(0,45,49)	 mouse B(0,93,21)
Step:5765	 mouse A(0,45,50)	 mouse B(0,94,21)
Step:5766	 mouse A(0,45,51)	 mouse B(0,95,21)
Step:5767	 mouse A(0,46,51)	 mouse B(0,95,22)
Step:5768	 mouse A(0,47,51)	 mouse B(0,95,23)
Step:5769	 mouse A(0,47,52)	 mouse B(0,95,24)
Step:5770	 mouse A(0,47,53)	 mouse B(0,95,25)
Step:5771	 mouse A(0,47,54)	 mouse B(0,96,25)
Step:5772	 mouse A(0,47,55)	 mouse B(0,97,25)
Step:5773	 mouse A(0,47,54)	 mouse B(0,97,24)
Step:5774	 mouse A(0,47,53)	 mouse B(0,97,23)
Step:5775	 mouse A(0,48,53)	 mouse B(0,97,22)
Step:5776	 mouse A(0,49,53)	 mouse B(0,97,21)
Step:5777	 mouse A(0,50,53)	 mouse B(0,98,21)
Step:5778	 mouse A(0,51,53)	 mouse B(0,99,21)
Step:5779	 mouse A(0,52,53)	 mouse B(0,99,20)
Step:5780	 mouse A(0,53,53)	 mouse B(0,99,19)
Step:5781	 mouse A(0,53,52)	 mouse B(0,98,19)
Step:5782	 mouse A(0,53,51)	 mouse B(0,97,19)
Step:5783	 mouse A(0,52,51)	 mouse B(0,96,19)
Step:5784	 mouse A(0,51,51)	 mouse B(0,95,19)
Step:5785	 mouse A(0,50,51)	 mouse B(0,95,18)
Step:5786	 mouse A(0,49,51)	 mouse B(0,95,17)
Step:5787	 mouse A(0,50,51)	 mouse B(0,94,17)
Step:5788	 mouse A(0,51,51)	 mouse B(0,93,17)
Step:5789	 mouse A(0,51,50)	 mouse B(0,93,18)
Step:5790	 mouse A(0,51,49)	 mouse B(0,93,19)
Step:5791	 mouse A(0,52,49)	 mouse B(0,92,19)
Step:5792	 mouse A(0,53,49)	 mouse B(0,91,19)
Step:5793	 mouse A(0,52,49)	 mouse B(0,91,18)
Step:5794	 mouse A(0,51,49)	 mouse B(0,91,17)
Step:5795	 mouse A(0,51,50)	 mouse B(0,91,16)
Step:5796	 mouse A(0,51,51)	 mouse B(0,91,15)
Step:5797	 mouse A(0,52,51)	 mouse B(0,90,15)
Step:5798	 mouse A(0,53,51)	 mouse B(0,89,15)
Step:5799	 mouse A(0,53,52)	 mouse B(0,89,14)
Step:5800	 mouse A(0,53,53)	 mouse B(0,89,13)
Step:5801	 mouse A(0,52,53)	 mouse B(0,90,13)
Step:5802	 mouse A(0,51,53)	 mouse B(0,91,13)
Step:5803	 mouse A(0,50,53)	 mouse B(0,91,12)
Step:5804	 mouse A(0,49,53)	 mouse B(0,91,11)
Step:5805	 mouse A(0,48,53)	 mouse B(0,92,11)
Step:5806	 mouse A(0,47,53)	 mouse B(0,93,11)
Step:5807	 mouse A(0,47,52)	 mouse B(0,93,10)
Step:5808	 mouse A(0,47,51)	 mouse B(0,93,9)
Step:5809	 mouse A(0,46,51)	 mouse B(0,94,9)
Step:5810	 mouse A(0,45,51)	 mouse B(0,95,9)
Step:5811	 mouse A(0,45,50)	 mouse B(0,95,10)
Step:5812	 mouse A(0,45,49)	 mouse B(0,95,11)
Step:5813	 mouse A(0,45,48)	 mouse B(0,96,11)
Step:5814	 mouse A(0,45,47)	 mouse B(0,97,11)
Step:5815	 mouse A(0,45,46)	 mouse B(0,97,12)
Step:5816	 mouse A(0,45,45)	 mouse B(0,97,13)
Step:5817	 mouse A(0,45,44)	 mouse B(0,96,13)
Step:5818	 mouse A(0,45,43)	 mouse B(0,95,13)
Step:5819	 mouse A(0,45,44)	 mouse B(0,95,14)
Step:5820	 mouse A(0,45,45)	 mouse B(0,95,15)
Step:5821	 mouse A(0,45,46)	 mouse B(0,94,15)
Step:5822	 mouse A(0,45,47)	 mouse B(0,93,15)
Step:5823	 mouse A(0,44,47)	 mouse B(0,93,14)
Step:5824	 mouse A(0,43,47)	 mouse B(0,93,13)
Step:5825	 mouse A(0,43,48)	 mouse B(0,93,14)
Step:5826	 mouse A(0,43,49)	 mouse B(0,93,15)
Step:5827	 mouse A(0,42,49)	 mouse B(0,94,15)
Step:5828	 mouse A(0,41,49)	 mouse B(0,95,15)
Step:5829	 mouse A(0,41,50)	 mouse B(0,96,15)
Step:5830	 mouse A(0,41,51)	 mouse B(0,97,15)
Step:5831	 mouse A(0,42,51)	 mouse B(0,98,15)
Step:5832	 mouse A(0,43,51)	 mouse B(0,99,15)
Step:5833	 mouse A(0,43,52)	 mouse B(0,99,14)
Step:5834	 mouse A(0,43,53)	 mouse B(0,99,13)
Step:5835	 mouse A(0,44,53)	 mouse B(0,99,12)
Step:5836	 mouse A(0,45,53)	 mouse B(0,99,11)
Step:5837	 mouse A(0,45,54)	 mouse B(0,99,10)
Step:5838	 mouse A(0,45,55)	 mouse B(0,99,9)
Step:5839	 mouse A(0,44,55)	 mouse B(0,98,9)
Step:5840	 mouse A(0,43,55)	 mouse B(0,97,9)
Step:5841	 mouse A(0,43,56)	 mouse B(0,97,8)
Step:5842	 mouse A(0,43,57)	 mouse B(0,97,7)
Step:5843	 mouse A(0,43,58)	 mouse B(0,96,7)
Step:5844	 mouse A(0,43,59)	 mouse B(0,95,7)
Step:5845	 mouse A(0,43,60)	 mouse B(0,95,6)
Step:5846	 mouse A(0,43,61)	 mouse B(0,95,5)
Step:5847	 mouse A(0,42,61)	 mouse B(0,95,4)
Step:5848	 mouse A(0,41,61)	 mouse B(0,95,3)
Step:5849	 mouse A(0,41,62)	 mouse B(0,94,3)
Step:5850	 mouse A(0,41,63)	 mouse B(0,93,3)
Step:5851	 mouse A(0,41,64)	 mouse B(0,93,2)
Step:5852	 mouse A(0,41,65)	 mouse B(0,93,1)
Step:5853	 mouse A(0,41,66)	 mouse B(0,92,1)
Step:5854	 mouse A(0,41,67)	 mouse B(0,91,1)
Step:5855	 mouse A(0,41,68)	 mouse B(0,90,1)
Step:5856	 mouse A(0,41,69)	 mouse B(0,89,1)
Step:5857	 mouse A(0,42,69)	 mouse B(0,88,1)
Step:5858	 mouse A(0,43,69)	 mouse B(0,87,1)
Step:5859	 mouse A(0,43,68)	 mouse B(0,87,2)
Step:5860	 mouse A(0,43,67)	 mouse B(0,87,3)
Step:5861	 mouse A(0,43,66)	 mouse B(0,86,3)
Step:5862	 mouse A(0,43,65)	 mouse B(0,85,3)
Step:5863	 mouse A(0,44,65)	 mouse B(0,85,2)
Step:5864	 mouse A(0,45,65)	 mouse B(0,85,1)
Step:5865	 mouse A(0,46,65)	 mouse B(0,84,1)
Step:5866	 mouse A(0,47,65)	 mouse B(0,83,1)
Step:5867	 mouse A(0,47,66)	 mouse B(0,82,1)
Step:5868	 mouse A(0,47,67)	 mouse B(0,81,1)
Step:5869	 mouse A(0,47,68)	 mouse B(0,80,1)
Step:5870	 mouse A(0,47,69)	 mouse B(0,79,1)
Step:5871	 mouse A(0,47,70)	 mouse B(0,78,1)
Step:5872	 mouse A(0,47,71)	 mouse B(0,77,1)
Step:5873	 mouse A(0,47,72)	 mouse B(0,76,1)
Step:5874	 mouse A(0,47,73)	 mouse B(0,75,1)
Step:5875	 mouse A(0,48,73)	 mouse B(0,76,1)
Step:5876	 mouse A(0,49,73)	 mouse B(0,77,1)
Step:5877	 mouse A(0,49,72)	 mouse B(0,77,2)
Step:5878	 mouse A(0,49,71)	 mouse B(0,77,3)
Step:5879	 mouse A(0,50,71)	 mouse B(0,78,3)
Step:5880	 mouse A(0,51,71)	 mouse B(0,79,3)
Step:5881	 mouse A(0,51,70)	 mouse B(0,80,3)
Step:5882	 mouse A(0,51,69)	 mouse B(0,81,3)
Step:5883	 mouse A(0,50,69)	 mouse B(0,81,4)
Step:5884	 mouse A(0,49,69)	 mouse B(0,81,5)
Step:5885	 mouse A(0,49,68)	 mouse B(0,80,5)
Step:5886	 mouse A(0,49,67)	 mouse B(0,79,5)
Step:5887	 mouse A(0,49,66)	 mouse B(0,79,6)
Step:5888	 mouse A(0,49,65)	 mouse B(0,79,7)
Step:5889	 mouse A(0,50,65)	 mouse B(0,80,7)
Step:5890	 mouse A(0,51,65)	 mouse B(0,81,7)
Step:5891	 mouse A(0,51,66)	 mouse B(0,81,8)
Step:5892	 mouse A(0,51,67)	 mouse B(0,81,9)
Step:5893	 mouse A(0,52,67)	 mouse B(0,80,9)
Step:5894	 mouse A(0,53,67)	 mouse B(0,79,9)
Step:5895	 mouse A(0,53,68)	 mouse B(0,78,9)
Step:5896	 mouse A(0,53,69)	 mouse B(0,77,9)
Step:5897	 mouse A(0,54,69)	 mouse B(0,77,8)
Step:5898	 mouse A(0,55,69)	 mouse B(0,77,7)
Step:5899	 mouse A(0,55,70)	 mouse B(0,77,6)
Step:5900	 mouse A(0,55,71)	 mouse B(0,77,5)
Step:5901	 mouse A(0,56,71)	 mouse B(0,77,6)
Step:5902	 mouse A(0,57,71)	 mouse B(0,77,7)
Step:5903	 mouse A(0,57,70)	 mouse B(0,77,8)
Step:5904	 mouse A(0,57,69)	 mouse B(0,77,9)
Step:5905	 mouse A(0,57,68)	 mouse B(0,78,9)
Step:5906	 mouse A(0,57,67)	 mouse B(0,79,9)
Step:5907	 mouse A(0,56,67)	 mouse B(0,80,9)
Step:5908	 mouse A(0,55,67)	 mouse B(0,81,9)
Step:5909	 mouse A(0,55,66)	 mouse B(0,81,10)
Step:5910	 mouse A(0,55,65)	 mouse B(0,81,11)
Step:5911	 mouse A(0,55,64)	 mouse B(0,82,11)
Step:5912	 mouse A(0,55,63)	 mouse B(0,83,11)
Step:5913	 mouse A(0,54,63)	 mouse B(0,84,11)
Step:5914	 mouse A(0,53,63)	 mouse B(0,85,11)
Step:5915	 mouse A(0,52,63)	 mouse B(0,86,11)
Step:5916	 mouse A(0,51,63)	 mouse B(0,87,11)
Step:5917	 mouse A(0,50,63)	 mouse B(0,88,11)
Step:5918	 mouse A(0,49,63)	 mouse B(0,89,11)
Step:5919	 mouse A(0,49,62)	 mouse B(0,89,10)
Step:5920	 mouse A(0,49,61)	 mouse B(0,89,9)
Step:5921	 mouse A(0,48,61)	 mouse B(0,88,9)
Step:5922	 mouse A(0,47,61)	 mouse B(0,87,9)
Step:5923	 mouse A(0,47,60)	 mouse B(0,86,9)
Step:5924	 mouse A(0,47,59)	 mouse B(0,85,9)
Step:5925	 mouse A(0,47,58)	 mouse B(0,84,9)
Step:5926	 mouse A(0,47,57)	 mouse B(0,83,9)
Step:5927	 mouse A(0,48,57)	 mouse B(0,83,8)
Step:5928	 mouse A(0,49,57)	 mouse B(0,83,7)
Step:5929	 mouse A(0,49,56)	 mouse B(0,84,7)
Step:5930	 mouse A(0,49,55)	 mouse B(0,85,7)
Step:5931	 mouse A(0,50,55)	 mouse B(0,85,6)
Step:5932	 mouse A(0,51,55)	 mouse B(0,85,5)
Step:5933	 mouse A(0,52,55)	 mouse B(0,84,5)
Step:5934	 mouse A(0,53,55)	 mouse B(0,83,5)
Step:5935	 mouse A(0,54,55)	 mouse B(0,83,4)
Step:5936	 mouse A(0,55,55)	 mouse B(0,83,3)
Step:5937	 mouse A(0,56,55)	 mouse B(0,83,4)
Step:5938	 mouse A(0,57,55)	 mouse B(0,83,5)
Step:5939	 mouse A(0,57,56)	 mouse B(0,84,5)
Step:5940	 mouse A(0,57,57)	 mouse B(0,85,5)
Step:5941	 mouse A(0,58,57)	 mouse B(0,86,5)
Step:5942	 mouse A(0,59,57)	 mouse B(0,87,5)
Step:5943	 mouse A(0,60,57)	 mouse B(0,88,5)
Step:5944	 mouse A(0,61,57)	 mouse B(0,89,5)
Step:5945	 mouse A(0,61,56)	 mouse B(0,89,6)
Step:5946	 mouse A(0,61,55)	 mouse B(0,89,7)
Step:5947	 mouse A(0,60,55)	 mouse B(0,88,7)
Step:5948	 mouse A(0,59,55)	 mouse B(0,87,7)
Step:5949	 mouse A(0,59,54)	 mouse B(0,88,7)
Step:5950	 mouse A(0,59,53)	 mouse B(0,89,7)
Step:5951	 mouse A(0,59,52)	 mouse B(0,90,7)
Step:5952	 mouse A(0,59,51)	 mouse B(0,91,7)
Step:5953	 mouse A(0,58,51)	 mouse B(0,92,7)
Step:5954	 mouse A(0,57,51)	 mouse B(0,93,7)
Step:5955	 mouse A(0,57,52)	 mouse B(0,93,6)
Step:5956	 mouse A(0,57,53)	 mouse B(0,93,5)
Step:5957	 mouse A(0,56,53)	 mouse B(0,92,5)
Step:5958	 mouse A(0,55,53)	 mouse B(0,91,5)
Step:5959	 mouse A(0,55,52)	 mouse B(0,91,4)
Step:5960	 mouse A(0,55,51)	 mouse B(0,91,3)
Step:5961	 mouse A(0,55,50)	 mouse B(0,90,3)
Step:5962	 mouse A(0,55,49)	 mouse B(0,89,3)
Step:5963	 mouse A(0,56,49)	 mouse B(0,90,3)
Step:5964	 mouse A(0,57,49)	 mouse B(0,91,3)
Step:5965	 mouse A(0,57,48)	 mouse B(0,91,4)
Step:5966	 mouse A(0,57,47)	 mouse B(0,91,5)
Step:5967	 mouse A(0,57,48)	 mouse B(0,92,5)
Step:5968	 mouse A(0,57,49)	 mouse B(0,93,5)
Step:5969	 mouse A(0,58,49)	 mouse B(0,93,6)
Step:5970	 mouse A(0,59,49)	 mouse B(0,93,7)
